,mean_swrad,year,month,day,geoid,min_snow,max_snow,range_snow,mean_snow,std_snow,sum_snow,snowlag_1,snowlag_2,snowlag_3,min_rain,max_rain,range_rain,mean_rain,std_rain,sum_rain,rainlag_1,rainlag_2,rainlag_3,min_tempmin,max_tempmin,range_tempmin,mean_tempmin,std_tempmin,sum_tempmin,tempminlag_1,tempminlag_2,tempminlag_3,min_tempmax,max_tempmax,range_tempmax,mean_tempmax,std_tempmax,sum_tempmax,tempmaxlag_1,tempmaxlag_2,tempmaxlag_3
321,0.99599743,1982,11,27,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3007614,0.3007614,0.068618603,0.074695103,103.20237,0.0056169727,0.0098768454,0.20765753,50.329291999999995,60.634312,42.305023,53.615745999999994,33.900723,32542.082000000002,44.857788,32.810284,46.690525,71.809738,75.122185,35.31245,73.135109,32.756325,61899.210999999996,70.78456899999999,59.875237,69.547127
322,1.3920438999999998,1982,11,28,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06983438900000001,0.80914903,0.73931462,0.31986317,0.19131899,481.07419000000004,0.068618603,0.0056169727,0.0098768454,57.981956000000004,64.481606,38.499653,60.131912,33.108494,42173.605,53.615745999999994,44.857788,32.810284,69.670433,74.69100999999999,37.020579999999995,71.673004,32.985256,59462.16,73.135109,70.78456899999999,59.875237
323,2.4323642000000003,1982,11,29,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11034667,1.0585474,0.94820064,0.75376308,0.17762136,1133.6597,0.31986317,0.068618603,0.0056169727,47.052002,53.839045999999996,38.787048,49.764656,33.655964000000004,26750.045,60.131912,53.615745999999994,44.857788,68.778175,73.201965,36.423786,70.247002,32.937599,57555.496,71.673004,73.135109,70.78456899999999
324,1.5468438999999998,1982,11,30,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090930732,0.92596465,0.91687155,0.50708002,0.24751925,762.64838,0.75376308,0.31986317,0.068618603,47.52943,55.280345999999994,39.750916,50.174313,33.830791,27366.164,49.764656,60.131912,53.615745999999994,67.28649899999999,69.437439,34.150940000000006,68.322891,32.399947999999995,54661.625,70.247002,71.673004,73.135109
325,2.3577793,1982,12,1,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21334875,0.96113181,0.74778306,0.52907389,0.18142447,801.01782,0.50708002,0.75376308,0.31986317,56.005984999999995,63.206417,39.200432,58.630077,33.777190999999995,40083.633,50.174313,49.764656,60.131912,71.319221,80.180176,40.860954,74.107422,34.086025,63361.57,68.322891,70.247002,71.673004
326,2.7222662,1982,12,2,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018853587,0.040826231,0.038940873,0.016064553999999998,0.012153948000000001,24.321737,0.52907389,0.50708002,0.75376308,63.315441,65.49838299999999,34.182945000000004,64.06375899999999,32.546101,48255.883,58.630077,50.174313,49.764656,77.337112,83.179672,37.842556,79.11128199999999,33.418671,70887.359,74.107422,68.322891,70.247002
327,2.2427959,1982,12,3,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079887107,0.079887107,0.013886656,0.024328072000000003,21.024395000000002,0.016064553999999998,0.52907389,0.50708002,64.46466099999999,66.29570799999999,33.831047,65.312225,32.446228000000005,50133.582,64.06375899999999,58.630077,50.174313,77.351845,79.486877,34.135033,78.166512,32.508167,69466.43,79.11128199999999,74.107422,68.322891
328,1.2289413,1982,12,4,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024516563999999998,0.97176725,0.94725072,0.32578149,0.26260659,493.23312000000004,0.013886656,0.016064553999999998,0.52907389,61.41749599999999,64.272865,34.85537,63.07249100000001,32.698021000000004,46765.023,65.312225,64.06375899999999,58.630077,74.574425,77.306007,34.731578999999996,75.647926,32.677368,65678.484,78.166512,79.11128199999999,74.107422
329,3.1199498,1982,12,5,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45691007,1.6439513,1.1870412000000001,1.116624,0.29079843,1690.5687,0.32578149,0.013886656,0.016064553999999998,48.592017999999996,53.881172,37.28915,52.030113,33.250301,30157.289,63.07249100000001,65.312225,64.06375899999999,68.643066,70.012192,33.369125,69.55995899999999,32.366463,56522.176,75.647926,78.166512,79.11128199999999
330,3.2831697,1982,12,6,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026956627999999997,0.017713871000000003,0.017444305,0.0022911029,0.0028932826000000003,3.4687297,1.116624,0.32578149,0.013886656,40.866768,44.095946999999995,35.229178999999995,42.097412,32.665543,15218.508999999998,52.030113,63.07249100000001,65.312225,62.386475,66.864731,36.478256,64.067116,33.035034,48260.941,69.55995899999999,75.647926,78.166512
331,3.2684696,1982,12,7,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022911029,1.116624,0.32578149,34.930706,39.899296,36.96859,36.706188,33.222618,7110.105,42.097412,52.030113,63.07249100000001,63.600044,67.882553,36.282513,65.13428499999999,32.952389000000004,49865.969000000005,64.067116,69.55995899999999,75.647926
332,1.7345647000000002,1982,12,8,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302371,0.09302371,0.022499218999999997,0.023062941,34.063815999999996,0.0,0.0022911029,1.116624,38.631679999999996,52.039009,45.40733,43.017807,35.234837,16602.779,36.706188,42.097412,52.030113,61.050713,63.537216,34.486504,62.708897,32.528698,46218.18,65.13428499999999,64.067116,69.55995899999999
333,1.5755976,1982,12,9,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034327915999999995,0.028132161,0.027788881,0.012095497,0.008797108199999999,18.312582,0.022499218999999997,0.0,0.0022911029,47.867157,51.292488,35.425331,49.293762,32.873791,26041.814,43.017807,36.706188,42.097412,58.804095999999994,65.96981,39.165718,61.147059999999996,33.767371999999995,43869.18,62.708897,65.13428499999999,64.067116
334,1.3680614,1982,12,10,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029809143,0.85312307,0.82331395,0.46861961,0.21287897,709.49011,0.012095497,0.022499218999999997,0.0,41.402981,50.085258,40.682278000000004,44.798794,34.002499,19281.383,49.293762,43.017807,36.706188,57.89818199999999,60.396297,34.498115999999996,59.519737,32.495785,41421.684,61.147059999999996,62.708897,65.13428499999999
335,1.0834286,1982,12,11,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5676353,2.6471636000000003,2.0795282999999998,1.9407240000000001,0.34861726,2938.2561,0.46861961,0.012095497,0.022499218999999997,43.010506,47.671177,36.660671,45.38953,32.980133,20169.852,44.798794,49.293762,43.017807,53.687748,58.327599,36.639851,55.69966899999999,33.126391999999996,35676.305,59.519737,61.147059999999996,62.708897
336,3.2671959,1982,12,12,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13550328,2.0409379,1.9054346000000002,0.44035232,0.33151442,666.6934200000001,1.9407240000000001,0.46861961,0.012095497,30.942213,33.479904,34.537693,32.554379,32.630657,865.78259,45.38953,44.798794,49.293762,49.869175,57.380858999999994,39.511684,53.25145,33.429409,31994.182,55.69966899999999,59.519737,61.147059999999996
337,3.2431645000000002,1982,12,13,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00073289813,0.00073289813,4.7977659999999995e-06,5.1462266e-05,0.0072638178,0.44035232,1.9407240000000001,0.46861961,22.142103,25.312635,35.170532,23.551125,32.669033,-12675.108999999999,32.554379,45.38953,44.798794,43.315609,50.022659000000004,38.707046999999996,45.380814,33.628009999999996,20156.742,53.25145,55.69966899999999,59.519737
338,3.0038826000000003,1982,12,14,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014060326000000002,0.0014060326000000002,0.00060186762,0.00045074939000000003,0.91122758,4.7977659999999995e-06,0.44035232,1.9407240000000001,26.345746999999996,33.506218,39.160469,28.301083000000002,33.764953999999996,-5531.1729,23.551125,32.554379,45.38953,51.847190999999995,61.594437,41.747246000000004,54.755276,34.315189000000004,34255.937999999995,45.380814,53.25145,55.69966899999999
339,1.1238393,1982,12,15,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020454856,1.2475444,1.2270895,0.34822485,0.29421642,527.21246,0.00060186762,4.7977659999999995e-06,0.44035232,37.441944,48.900093,43.458145,41.49091,34.601082,14306.33,28.301083000000002,23.551125,32.554379,59.00172,66.009598,39.007881,61.25881999999999,33.749023,44037.265999999996,54.755276,45.380814,53.25145
340,3.2311194,1982,12,16,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28469259,1.3113475,1.0266549999999999,0.86990374,0.28731781,1317.0343,0.34822485,0.00060186762,4.7977659999999995e-06,34.735146,37.597378000000006,34.862232,36.131275,32.657745,6245.4395,41.49091,28.301083000000002,23.551125,56.051128000000006,58.328982999999994,34.277854999999995,57.382767,32.518097,38207.684,61.25881999999999,54.755276,45.380814
341,3.2665906000000002,1982,12,17,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86990374,0.34822485,0.00060186762,30.477055,32.271865999999996,33.794810999999996,31.527613,32.402122,-678.46948,36.131275,41.49091,28.301083000000002,49.199188,51.49548,34.296291,50.414177,32.439522,27726.924,57.382767,61.25881999999999,54.755276
342,3.2248282,1982,12,18,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01106269,0.01106269,0.0031970581,0.0030012046999999997,4.840346299999999,0.0,0.86990374,0.34822485,24.390434,26.464409000000003,34.073975,25.068747000000002,32.437305,-10392.605,31.527613,36.131275,41.49091,51.84108,58.002869,38.161789,53.492924,33.480377000000004,32357.359,50.414177,57.382767,61.25881999999999
343,3.0217915,1982,12,19,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0004629999999994e-05,0.0051282807000000005,0.0050782762,0.0018743293,0.0015945616,2.8377345000000003,0.0031970581,0.0,0.86990374,28.370890000000003,37.592822999999996,41.221934999999995,31.251259,34.244396,-1094.1068,25.068747000000002,31.527613,36.131275,57.046066,64.975296,39.929226,59.719818000000004,33.885971000000005,41722.605,53.492924,50.414177,57.382767
344,3.2312768,1982,12,20,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018743293,0.0031970581,0.0,28.394039000000003,32.935028,36.540989,30.025484000000002,33.033221999999995,-2937.6716,31.251259,25.068747000000002,31.527613,60.993103000000005,64.928619,35.935513,62.147511,32.957378000000006,45373.852,59.719818000000004,53.492924,50.414177
345,3.2384272000000003,1982,12,21,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018743293,0.0031970581,28.950325,30.868222999999997,33.9179,29.953451,32.480419,-3046.0105,30.025484000000002,31.251259,25.068747000000002,61.350777,65.196083,35.845306,62.595978,32.956829,46048.348,62.147511,59.719818000000004,53.492924
346,2.0641689,1982,12,22,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006777018400000001,0.0006777018400000001,0.00010504493999999999,0.00020777194999999999,0.15903802,0.0,0.0,0.0018743293,30.796818,35.323257,36.52644,32.75848,33.103176,1172.7546,29.953451,30.025484000000002,31.251259,64.878059,71.886696,39.00864,66.870796,33.700508,52477.676,62.595978,62.147511,59.719818000000004
347,2.6175460999999998,1982,12,23,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010504493999999999,0.0,0.0,40.64167,46.675971999999994,38.034306,43.502914000000004,33.44482,17332.381,32.75848,29.953451,30.025484000000002,68.400795,72.032791,35.631996,69.72672299999999,32.851867999999996,56772.996,66.870796,62.595978,62.147511
348,1.6960803,1982,12,24,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025267238,0.11716259999999999,0.11463588,0.038847841,0.031081706,58.815631999999994,0.0,0.00010504493999999999,0.0,49.428131,52.772324,35.344193,50.627453,32.74184,28047.691000000003,43.502914000000004,32.75848,29.953451,66.064079,72.451813,38.38773,68.688164,33.47871,55210.996,69.72672299999999,66.870796,62.595978
349,2.6380217,1982,12,25,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013444227,0.080712005,0.067267783,0.042704236,0.017418375,64.654213,0.038847841,0.0,0.00010504493999999999,55.558735,59.922408999999995,36.363678,57.373066,32.897488,38193.09,50.627453,43.502914000000004,32.75848,69.4459,75.959572,38.51368,71.63515500000001,33.507957,59643.27,68.688164,69.72672299999999,66.870796
350,2.2864022,1982,12,26,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010483392,0.0010483392,0.00042304352999999995,0.00038174738,0.64048791,0.042704236,0.038847841,0.0,58.72448000000001,59.887043000000006,33.162563,59.190964,32.280991,40927.211,57.373066,50.627453,43.502914000000004,70.412842,74.088356,35.675518,71.80534399999999,32.81847,59899.234000000004,71.63515500000001,68.688164,69.72672299999999
351,2.4952408999999998,1982,12,27,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017642776,0.68408138,0.68231714,0.17645347,0.17091219,267.15054,0.00042304352999999995,0.042704236,0.038847841,58.876819999999995,60.43025600000001,33.553436,59.373066,32.352661,41201.09,59.190964,57.373066,50.627453,70.30040699999999,77.959839,39.659431,73.237122,33.74382,62052.633,71.80534399999999,71.63515500000001,68.688164
352,1.6892005,1982,12,28,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70774513,1.3656424999999999,0.65789741,1.0896593,0.20536885,1649.7443,0.17645347,0.00042304352999999995,0.042704236,52.47039399999999,54.325649,33.855255,53.276413,32.336211999999996,32031.722999999998,59.373066,59.190964,57.373066,70.355423,71.8209,33.465477,71.185303,32.354721000000005,58966.695,73.237122,71.80534399999999,71.63515500000001
353,3.1104562000000002,1982,12,29,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077908435,0.35176995,0.34397909,0.093224481,0.062239069,141.14186,1.0896593,0.17645347,0.00042304352999999995,42.44735,45.491199,35.043846,44.140652,32.655231,18291.537,53.276413,59.373066,59.190964,54.773716,60.085747,37.312034999999995,58.486439000000004,33.316845,39867.602,71.185303,73.237122,71.80534399999999
354,2.0912976000000003,1982,12,30,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093224481,1.0896593,0.17645347,32.971619,36.760292,35.788672999999996,34.610085,33.036068,3957.5654,44.140652,53.276413,59.373066,49.909538,50.668129,32.758587,50.205025,32.216404,27412.357000000004,58.486439000000004,71.185303,73.237122
355,1.7249967000000002,1982,12,31,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014416091,0.15090723,0.14946562,0.061805792000000005,0.042021953,93.57396700000001,0.0,0.093224481,1.0896593,31.447423999999998,38.773418,39.325993,34.402527,33.63343,3630.9858,34.610085,44.140652,53.276413,53.570862,57.53580899999999,35.964946999999995,54.625877,32.63377,33925.562999999995,50.205025,58.486439000000004,71.185303
356,2.7044477000000002,1983,10,4,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008228009599999999,0.008228009599999999,0.0028667403,0.0027781168,4.3058442999999995,0.0,0.0,0.0,55.13260699999999,64.197861,41.065253999999996,58.508781000000006,34.047768,39901.211,52.007359,49.491306,49.451557,85.18804200000001,89.654236,36.466190000000005,86.977577,33.057148,82718.281,86.460541,84.734581,82.383133
357,3.5374506,1983,10,5,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066510667,0.1000046,0.09335353199999999,0.032764126,0.02462226,49.21172,0.0028667403,0.0,0.0,60.348597999999996,65.312309,36.963707,62.413639,33.126804,45774.113,58.508781000000006,52.007359,49.491306,83.598083,86.310333,34.71225,84.612617,32.649322999999995,79161.375,86.977577,86.460541,84.734581
358,5.467464,1983,10,6,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015675137,0.015675137,0.0033088105,0.0041715833,4.9698329,0.032764126,0.0028667403,0.0,53.631454000000005,59.731361,38.099907,55.212196,33.270579999999995,34943.145,62.413639,58.508781000000006,52.007359,81.522949,83.88887,34.365921,82.409653,32.490559000000005,75848.117,84.612617,86.977577,86.460541
359,5.316300900000001,1983,10,7,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033088105,0.032764126,0.0028667403,51.043465000000005,53.25029,34.206825,52.021023,32.543865000000004,30143.617000000002,55.212196,62.413639,58.508781000000006,81.364273,84.677338,35.313065,82.342621,32.753311,75747.305,82.409653,84.612617,86.977577
360,3.4783282,1983,10,8,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018847769,0.018847769,0.0024009862,0.0033947986,3.6062812999999996,0.0,0.0033088105,0.032764126,53.834099,59.73785,37.903751,56.177422,33.483795,36394.836,52.021023,55.212196,62.413639,74.864456,77.90684499999999,35.042384999999996,76.538628,32.66679,67018.094,82.342621,82.409653,84.612617
361,2.6553426,1983,10,9,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15815356,0.15815356,0.035569709,0.045661855,53.42570500000001,0.0024009862,0.0,0.0033088105,53.410109999999996,58.078860999999996,36.668751,55.522839000000005,33.231789,35410.348,56.177422,52.021023,55.212196,73.562775,81.435387,39.872616,77.530823,33.925732,68510.359,76.538628,82.342621,82.409653
362,3.3020701,1983,10,10,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017071183999999996,0.051821537,0.051650826,0.0071909768,0.0064758798,10.800847000000001,0.035569709,0.0024009862,0.0,56.825565000000005,66.033295,41.207729,60.174561,34.153529999999996,42406.539000000004,55.522839000000005,56.177422,52.021023,74.937119,78.26277900000001,35.325665,76.659409,32.857597,67199.75,77.530823,76.538628,82.342621
363,3.0044022,1983,10,11,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058068945999999996,0.30333814,0.24526919,0.14368054,0.048794065,215.80817000000002,0.0071909768,0.035569709,0.0024009862,58.90408299999999,61.728302,34.824219,59.941765000000004,32.690754,42056.414000000004,60.174561,55.522839000000005,56.177422,69.051071,71.938927,34.887852,69.888039,32.462818,57015.613,76.659409,77.530823,76.538628
364,3.4191778,1983,10,12,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40620166,2.3775253,1.9713237000000001,1.1077151,0.32084614,1663.7882,0.14368054,0.0071909768,0.035569709,59.892727,64.969551,37.07682,61.293175,33.106552,44088.934,59.941765000000004,60.174561,55.522839000000005,70.547035,80.81564300000001,42.268608,74.525513,34.283978000000005,63990.371,69.888039,76.659409,77.530823
365,4.908867400000001,1983,10,13,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30486086,1.0628306,0.75796974,0.70477468,0.12064967,1058.5715,1.1077151,0.14368054,0.0071909768,49.093361,51.061928,33.968567,50.11002,32.39378,27269.468999999997,61.293175,59.941765000000004,60.174561,70.376587,72.328659,33.952068,71.61150400000001,32.431988,59607.703,74.525513,69.888039,76.659409
366,5.4661197999999995,1983,10,14,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021873523999999997,0.037026055,0.036807317,0.011279299,0.0088755861,16.941505,0.70477468,1.1077151,0.14368054,40.617561,45.837086,37.219524,42.576622,33.236782,15939.242,50.11002,61.293175,59.941765000000004,65.972061,70.515381,36.543324,67.683418,33.041668,53699.859000000004,71.61150400000001,74.525513,69.888039
367,5.335724400000001,1983,10,15,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013097945,0.0013097945,0.00029890166000000004,0.00038985127999999994,0.44895032,0.011279299,0.70477468,1.1077151,39.592449,44.333294,36.740845,41.340519,33.188334999999995,14080.141000000001,42.576622,50.11002,61.293175,72.32094599999999,79.527435,39.206486,74.90870699999999,33.546806,64566.695,67.683418,71.61150400000001,74.525513
368,5.1001163,1983,10,16,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029890166000000004,0.011279299,0.70477468,46.400257,55.808987,41.40873,49.515114000000004,34.182339,26374.73,41.340519,42.576622,50.11002,79.24778,83.416656,36.168877,80.651108,32.901501,73203.273,74.90870699999999,67.683418,71.61150400000001
369,5.0413733,1983,10,17,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029890166000000004,0.011279299,53.987956999999994,59.116192000000005,37.128231,55.677631000000005,33.088809999999995,35643.156,49.515114000000004,41.340519,42.576622,81.673019,83.371208,33.698189,82.21191400000001,32.383919,75550.719,80.651108,74.90870699999999,67.683418
370,3.7364241999999996,1983,10,18,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029890166000000004,55.62315400000001,60.839592,37.216438000000004,57.257282,33.116417,38018.957,55.677631000000005,49.515114000000004,41.340519,81.50814100000001,84.908585,35.400444,82.718719,32.74403,76312.953,82.21191400000001,80.651108,74.90870699999999
371,4.5989927999999995,1983,10,19,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.458293999999995,61.138504000000005,36.680209999999995,58.047610999999996,33.059231,39207.609,57.257282,55.677631000000005,49.515114000000004,82.017448,84.121735,34.104282,82.718651,32.429268,76312.844,82.718719,82.21191400000001,80.651108
372,4.792859099999999,1983,10,20,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.130417,61.63913,38.508713,57.213078,33.374367,37952.469,58.047610999999996,57.257282,55.677631000000005,81.807556,85.77065999999999,35.963104,83.069916,32.859776000000004,76841.148,82.718651,82.718719,82.21191400000001
373,4.0225849,1983,10,21,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.70345699999999,62.44416,35.740704,60.131634,32.957271999999996,42341.98,57.213078,58.047610999999996,57.257282,76.302177,79.628258,35.32608,78.24430100000001,32.770247999999995,69583.43,83.069916,82.718651,82.718719
374,0.97265285,1983,10,22,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010370461,0.66284198,0.65247154,0.16646886,0.09448128900000001,250.03621,0.0,0.0,0.0,57.943523,60.846001,34.902477000000005,59.084747,32.613499,40767.457,60.131634,57.213078,58.047610999999996,70.156906,72.679123,34.522217,71.514214,32.484123,59461.379,78.24430100000001,83.069916,82.718651
375,4.787766,1983,10,23,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25835901,1.1816405,0.92328155,0.75782585,0.12189136,1138.2543,0.16646886,0.0,0.0,55.192616,58.941467,35.748852,56.445702000000004,32.773365000000005,36798.332,59.084747,60.131634,57.213078,65.17688000000001,67.82103000000001,34.644154,66.266891,32.63414,51569.41,71.514214,78.24430100000001,83.069916
